acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
0.0965881720185,-0.0212983060628,-1.00129699707,5.69727110863,,,,,0.01,-0.61,0.95,0.557041168213
0.101254239678,-0.0256352555007,-1.00626266003,5.73323607445,,,,,0.0,-0.79,0.93,0.590327978134
0.104054413736,-0.023886917159,-0.993689060211,5.7368350029,,,,,-0.03,-1.0,0.87,0.590908050537
0.102695539594,-0.0178044494241,-0.992395997047,5.74043512344,,,,,-0.04,-1.03,0.84,0.59145617485
0.102375075221,-0.0180292967707,-1.00706923008,5.74406599998,,,,,-0.05,-1.05,0.81,0.592001199722
0.106234006584,-0.022636661306,-1.009781003,5.74765706062,,,,,-0.03,-1.06,0.76,0.592549085617
0.106689691544,-0.0239044670016,-0.99613404274,5.78269004822,,,,,0.02,-1.07,0.72,0.593966007233
0.104016296566,-0.0169328823686,-0.997095227242,5.78633499146,,,,,0.08,-1.05,0.7,0.594555139542
0.100977323949,-0.0145311262459,-1.00545799732,5.78993320465,,,,,0.12,-0.98,0.71,0.595102071762
0.100125387311,-0.0238264147192,-1.00191640854,5.79357719421,,,,,0.14,-0.92,0.72,0.595649003983
0.104138687253,-0.0271592307836,-0.998797178268,5.82656908035,,,,,0.15,-0.86,0.72,0.596194982529
0.102529831231,-0.0170435141772,-0.997242450714,5.83016705513,,,,,0.17,-0.73,0.7,0.597560167313
0.099180996418,-0.0141452420503,-1.00132632256,5.83381009102,,,,,0.17,-0.73,0.68,0.59815120697
0.101329758763,-0.0231862347573,-0.998308539391,5.83740401268,,,,,0.17,-0.75,0.69,0.598697185516
0.102140463889,-0.0238860044628,-0.993260145187,5.84100103378,,,,,0.18,-0.77,0.72,0.599242210388
0.105182379484,-0.0127264391631,-0.994073987007,5.87303614616,,,,,0.21,-0.79,0.81,0.599794149399
0.107667803764,-0.0140060763806,-0.998146295547,5.87663698196,,,,,0.24,-0.79,0.85,0.60115814209
0.104038618505,-0.0259102527052,-0.998930335045,5.88022613525,,,,,0.31,-0.85,0.91,0.601746082306
0.102122411132,-0.0224607009441,-0.996381044388,5.88385915756,,,,,0.33,-0.88,0.91,0.602296113968
0.106545731425,-0.0120375398546,-0.998423337936,5.88745999336,,,,,0.35,-0.94,0.91,0.602871179581
0.108627088368,-0.0171077456325,-1.00221645832,5.92296814919,,,,,0.35,-0.96,0.91,0.603422164917
0.103360660374,-0.0245543885976,-1.00424814224,5.92656612396,,,,,0.34,-0.94,0.92,0.604787111282
0.0993019416928,-0.0180543009192,-1.00193417072,5.93015813828,,,,,0.31,-0.94,0.89,0.605376005173
0.103861398995,-0.0121363606304,-0.997488498688,5.93379020691,,,,,0.25,-0.96,0.8,0.605924129486
0.102359674871,-0.0208826567978,-0.999143481255,5.93738412857,,,,,0.22,-0.97,0.76,0.606469154358
0.0930377244949,-0.0266998354346,-1.00574731827,5.97251701355,,,,,0.17,-0.97,0.72,0.60701417923
0.0952142253518,-0.0235967244953,-1.00478541851,5.97618103027,,,,,0.16,-0.97,0.71,0.638401985168
0.107486441731,-0.0214940812439,-0.996532559395,5.98001408577,,,,,0.18,-0.99,0.73,0.638996124268
0.110413320363,-0.0233030263335,-0.998382687569,5.98367118835,,,,,0.18,-1.01,0.74,0.639545202255
0.0983596742153,-0.0234952177852,-1.00003862381,6.01493215561,,,,,0.18,-1.05,0.77,0.640089035034
0.0950854867697,-0.0209209304303,-0.995594739914,6.01853203773,,,,,0.18,-1.05,0.79,0.640636205673
0.107545144856,-0.0203363373876,-0.992858290672,6.02213120461,,,,,0.17,-1.02,0.82,0.641998052597
0.107261493802,-0.0193776432425,-0.997325897217,6.0257871151,,,,,0.16,-0.97,0.81,0.642587184906
0.0957789793611,-0.0162302237004,-1.00127136707,6.02937316895,,,,,0.12,-0.95,0.79,0.643182992935
0.0993483439088,-0.0159483868629,-0.996250987053,6.06284499168,,,,,0.1,-0.93,0.79,0.643730163574
0.111443243921,-0.0199849642813,-0.996485352516,6.06646418571,,,,,0.05,-0.9,0.79,0.64429807663
0.110681205988,-0.0203329604119,-1.00044250488,6.07007408142,,,,,0.03,-0.88,0.79,0.645682096481
0.0990521907806,-0.0191783513874,-0.998961567879,6.0737080574,,,,,-0.03,-0.84,0.74,0.646270990372
0.0944377556443,-0.0219538193196,-0.993071198463,6.07729816437,,,,,-0.05,-0.84,0.72,0.646818161011
0.101786747575,-0.020763495937,-0.997612595558,6.11309719086,,,,,-0.05,-0.87,0.68,0.647364139557
0.108657628298,-0.0157118812203,-1.00079512596,6.11669111252,,,,,-0.04,-0.88,0.67,0.647910118103
0.101861916482,-0.017172889784,-0.996225237846,6.12028002739,,,,,0.0,-0.9,0.64,0.649281024933
0.0949585959315,-0.0230442713946,-0.995744347572,6.12392616272,,,,,0.04,-0.92,0.63,0.6498670578
0.106089130044,-0.0210895091295,-1.00426697731,6.12751603127,,,,,0.1,-0.94,0.61,0.650415182114
0.117336794734,-0.0201773736626,-1.00372195244,6.1624121666,,,,,0.13,-0.95,0.6,0.650959014893
0.102936454117,-0.0229803193361,-0.99330997467,6.16606807709,,,,,0.2,-0.94,0.56,0.651504039764
0.088996976614,-0.0225619394332,-0.996268391609,6.16966414452,,,,,0.22,-0.91,0.55,0.652904033661
0.0981548577547,-0.0174238756299,-1.00412559509,6.17330312729,,,,,0.27,-0.85,0.5,0.65349316597
0.110241949558,-0.0207937229425,-1.00149357319,6.20488619804,,,,,0.28,-0.85,0.49,0.654043197632
0.107896834612,-0.0274543892592,-0.993503093719,6.20848202705,,,,,0.29,-0.86,0.47,0.654587030411
0.0996625125408,-0.0224108155817,-0.998205065727,6.21207714081,,,,,0.29,-0.86,0.45,0.683183193207
0.103741466999,-0.0158351343125,-1.00425589085,6.21571803093,,,,,0.28,-0.87,0.41,0.684553146362
0.113051198423,-0.0211524199694,-0.994957327843,6.2193171978,,,,,0.27,-0.89,0.41,0.685142993927
0.105605937541,-0.0207627210766,-0.993983507156,6.25328302383,,,,,0.27,-0.93,0.45,0.685696125031
0.0916659682989,-0.01314775832,-1.00250554085,6.25688004494,,,,,0.27,-0.97,0.48,0.686243057251
0.0966860353947,-0.0136323142797,-1.00427496433,6.26047420502,,,,,0.28,-1.0,0.52,0.686789989471
0.11230379343,-0.0233835037798,-0.996604800224,6.26410198212,,,,,0.29,-1.09,0.57,0.688148021698
0.107833385468,-0.0223678667098,-0.992644906044,6.26770114899,,,,,0.27,-1.19,0.65,0.68873500824
0.0972025766969,-0.0166450496763,-0.997354149818,6.30316615105,,,,,0.25,-1.2,0.67,0.689280986786
0.100375324488,-0.0203036684543,-1.00088644028,6.30676007271,,,,,0.21,-1.17,0.73,0.689829111099
0.108550958335,-0.0254496950656,-0.998488426208,6.31036400795,,,,,0.18,-1.15,0.75,0.690375089645
0.107048876584,-0.0204746201634,-0.997438907623,6.31399917603,,,,,0.11,-1.12,0.76,0.691738128662
0.102938950062,-0.0129187293351,-0.997674942017,6.31759905815,,,,,0.06,-1.1,0.76,0.69232916832
0.100871443748,-0.017275121063,-0.997374534607,6.35245108604,,,,,0.06,-1.05,0.79,0.692909002304
0.0987612530589,-0.025557031855,-1.00004923344,6.35612607002,,,,,0.08,-1.02,0.81,0.693458080292
0.0967802107334,-0.0221250001341,-1.00295495987,6.35972118378,,,,,0.09,-0.97,0.84,0.694005012512
0.100787132978,-0.0175437387079,-1.00040304661,6.36335515976,,,,,0.12,-0.89,0.86,0.695370197296
0.106343656778,-0.0197037030011,-1.00519824028,6.39461016655,,,,,0.19,-0.87,0.85,0.695960044861
0.107570186257,-0.0227602627128,-1.00852131844,6.39821410179,,,,,0.24,-0.88,0.84,0.696506023407
0.107063949108,-0.0232022758573,-0.998895764351,6.4018061161,,,,,0.28,-0.91,0.83,0.69705414772
0.105092227459,-0.0205401144922,-0.993192315102,6.40546011925,,,,,0.34,-0.94,0.81,0.697599172592
0.102339409292,-0.0176931004971,-1.00168693066,6.40905117989,,,,,0.34,-0.94,0.8,0.698964118958
0.103821158409,-0.0184077639133,-1.00434708595,6.44322705269,,,,,0.32,-0.93,0.74,0.731304168701
0.105807155371,-0.0241252053529,-0.993048429489,6.44683599472,,,,,0.33,-0.93,0.7,0.731852054596
0.104582220316,-0.0257382560521,-0.993927001953,6.45042705536,,,,,0.4,-0.95,0.58,0.732398986816
0.105494603515,-0.0170031879097,-1.00404977798,6.45406699181,,,,,0.43,-0.96,0.52,0.73299407959
0.106801867485,-0.0147613901645,-1.0068281889,6.45765519142,,,,,0.48,-0.97,0.45,0.73436498642
0.104248724878,-0.023039964959,-0.997493505478,6.49316906929,,,,,0.54,-0.94,0.39,0.734953165054
0.100599229336,-0.022202482447,-0.996946573257,6.49677109718,,,,,0.58,-0.92,0.38,0.7354991436
0.101145841181,-0.011402150616,-1.00497329235,6.50035715103,,,,,0.61,-0.9,0.36,0.736050128937
0.103956848383,-0.0121027734131,-1.00178515911,6.5039961338,,,,,0.65,-0.87,0.37,0.736599206924
0.102436974645,-0.0233157072216,-0.997174978256,6.50759315491,,,,,0.64,-0.85,0.39,0.73797416687
0.101372025907,-0.0239346195012,-1.00163733959,6.54251813889,,,,,0.54,-0.76,0.56,0.738565206528
0.103613048792,-0.0172172617167,-1.00511479378,6.54621219635,,,,,0.5,-0.73,0.62,0.739111185074
0.10355194658,-0.0222284961492,-1.00276112556,6.54981517792,,,,,0.48,-0.7,0.73,0.739658117294
0.0987090393901,-0.0290512721986,-0.998905658722,6.55296111107,,,,,0.48,-0.7,0.76,0.740203142166
0.0989534333348,-0.0239969510585,-0.999443769455,6.58489203453,,,,,0.49,-0.75,0.82,0.741563081741
0.106283590198,-0.0187934506685,-0.999683260918,6.58849215508,,,,,0.47,-0.83,0.86,0.742151021957
0.106347747147,-0.0189423318952,-0.995017051697,6.59209108353,,,,,0.44,-0.94,0.89,0.742697000504
0.0988826006651,-0.0221425499767,-0.997294425964,6.59523701668,,,,,0.43,-1.0,0.89,0.743280172348
0.103753075004,-0.0202188100666,-1.00118005276,6.59883713722,,,,,0.4,-1.11,0.87,0.743828058243
0.109861508012,-0.017264759168,-1.00072300434,6.63249707222,,,,,0.37,-1.16,0.83,0.745194196701
0.0994936227798,-0.0158648323268,-0.998629570007,6.63492298126,,,,,0.22,-1.22,0.72,0.74579000473
0.0923748239875,-0.0145937856287,-1.00259494781,6.63730812073,,,,,0.16,-1.21,0.69,0.746335029602
0.099575728178,-0.0177916716784,-1.00337028503,6.63973498344,,,,,0.07,-1.16,0.63,0.746883153915
0.10500279814,-0.0224781613797,-1.00254952908,6.6421251297,,,,,0.03,-1.12,0.62,0.747428178787
0.100996345282,-0.0195571128279,-1.00266456604,6.68197417259,,,,,-0.04,-1.03,0.58,0.780306100845
0.0978639572859,-0.0158883016557,-1.0002361536,6.68439912796,,,,,-0.13,-0.95,0.58,0.780897140503
0.100159935653,-0.0222222302109,-0.998564958572,6.68678998947,,,,,-0.2,-0.92,0.63,0.781442165375
0.107190817595,-0.0272298734635,-0.998343586922,6.68918204308,,,,,-0.21,-0.93,0.66,0.781991004944
0.111596547067,-0.017496066168,-1.00004982948,6.69156908989,,,,,-0.2,-0.96,0.73,0.78253698349
0.105623319745,-0.0105014201254,-0.997033596039,6.73121714592,,,,,-0.19,-0.97,0.76,0.783955097198
0.101465173066,-0.0205003414303,-0.998986959457,6.73364806175,,,,,-0.21,-1.0,0.8,0.784545183182
0.106702201068,-0.0238373782486,-1.00301790237,6.73603606224,,,,,-0.21,-1.0,0.81,0.785090208054
0.10629286617,-0.0154724251479,-0.997988820076,6.73844003677,,,,,-0.18,-0.99,0.85,0.785637140274
0.0982350632548,-0.0150323640555,-0.991446733475,6.77439212799,,,,,-0.16,-0.96,0.86,0.786185979843
0.0981863066554,-0.0247579682618,-0.996505498886,6.77679014206,,,,,-0.13,-0.91,0.85,0.78755402565
0.105036713183,-0.0239610206336,-1.00279057026,6.77917909622,,,,,-0.13,-0.87,0.81,0.788143157959
0.110808551311,-0.0156063586473,-0.996965289116,6.78156614304,,,,,-0.11,-0.84,0.79,0.788686990738
0.10632571578,-0.0164915211499,-0.991642594337,6.78399705887,,,,,-0.09,-0.84,0.79,0.78923201561
0.098149381578,-0.0232109557837,-0.999890804291,6.8234372139,,,,,-0.07,-0.83,0.8,0.789783000946
0.0980035513639,-0.0242312792689,-1.00489914417,6.82582902908,,,,,-0.04,-0.83,0.79,0.791146993637
0.105761364102,-0.0202629361302,-0.989297032356,6.82851004601,,,,,-0.05,-0.81,0.75,0.791735172272
0.111424811184,-0.0190660078079,-0.983576059341,6.83171200752,,,,,-0.05,-0.81,0.74,0.792284011841
0.10987456888,-0.0180991534144,-0.997099161148,6.83537101746,,,,,-0.06,-0.8,0.76,0.79287815094
0.107319027185,-0.0198610965163,-1.00443327427,6.87329101562,,,,,-0.06,-0.79,0.77,0.793431997299
0.105057507753,-0.0213801600039,-0.995188593864,6.87688803673,,,,,-0.06,-0.78,0.76,0.794795036316
0.0963305383921,-0.0187486615032,-0.995050907135,6.88049316406,,,,,-0.04,-0.78,0.74,0.795382022858
0.092718668282,-0.015589280054,-1.00707268715,6.88412809372,,,,,-0.02,-0.81,0.75,0.795935153961
0.101981878281,-0.0193247701973,-1.00877225399,6.88772320747,,,,,0.0,-0.84,0.75,0.79647898674
0.107164934278,-0.0215272940695,-0.994709014893,6.92230820656,,,,,0.02,-0.87,0.76,0.797026157379
0.103789538145,-0.0177978184074,-0.993088245392,6.9259622097,,,,,0.08,-0.94,0.77,0.828608036041
0.102143928409,-0.0162814054638,-1.0033724308,6.92955708504,,,,,0.13,-1.05,0.78,0.829199075699
0.105274662375,-0.0227631051093,-1.00407886505,6.93319010735,,,,,0.13,-1.08,0.77,0.829749107361
0.105580061674,-0.024095127359,-0.995342612267,6.96487903595,,,,,0.13,-1.1,0.78,0.830295085907
0.103893861175,-0.0136104095727,-0.996167302132,6.96848607063,,,,,0.11,-1.1,0.77,0.830841064453
0.102801866829,-0.0114721860737,-1.00030732155,6.97207403183,,,,,0.1,-1.09,0.77,0.83220410347
0.103376671672,-0.0252298992127,-1.00213873386,6.9757502079,,,,,0.06,-1.05,0.73,0.832857131958
0.110162228346,-0.0276049580425,-0.998853206635,6.97936320305,,,,,0.03,-1.03,0.72,0.833424091339
0.113895043731,-0.0166275594383,-0.995530724525,7.01326799393,,,,,0.0,-0.99,0.72,0.833970069885
0.105583265424,-0.0166132580489,-0.9968354702,7.01687216759,,,,,-0.01,-0.96,0.74,0.834516048431
0.0951211601496,-0.02594573237,-1.00142192841,7.02046704292,,,,,0.01,-0.92,0.8,0.83588719368
0.0941310673952,-0.0227977167815,-1.00370585918,7.02410912514,,,,,0.11,-0.95,0.92,0.83647608757
0.0993014425039,-0.0162520743906,-0.997398734093,7.02770018578,,,,,0.14,-0.96,0.96,0.837023019791
0.101188734174,-0.016396811232,-0.995982766151,7.06298708916,,,,,0.15,-0.98,1.01,0.837572097778
0.096158452332,-0.0206501130015,-1.00205349922,7.06659317017,,,,,0.19,-0.97,1.12,0.83811712265
0.0924223661423,-0.0181402117014,-0.999718308449,7.07018303871,,,,,0.23,-0.96,1.21,0.839482069016
0.0980882942677,-0.0163936782628,-0.991480231285,7.07381510735,,,,,0.26,-0.98,1.26,0.840072154999
0.104977712035,-0.0218970235437,-0.994887948036,7.07741117477,,,,,0.27,-1.0,1.26,0.840618133545
0.105706803501,-0.0240802373737,-1.00437021255,7.11146211624,,,,,0.26,-1.04,1.24,0.841168165207
0.103390865028,-0.0211450010538,-1.00054585934,7.11511421204,,,,,0.25,-1.05,1.23,0.841713190079
0.106378033757,-0.0226604994386,-0.991926312447,7.11870908737,,,,,0.22,-1.04,1.2,0.843116044998
0.108248412609,-0.0244485344738,-1.00020110607,7.12229919434,,,,,0.2,-1.03,1.19,0.84370803833
0.102860793471,-0.0178455803543,-1.00621402264,7.15356612206,,,,,0.17,-0.99,1.19,0.844254016876
0.100732967257,-0.0157807227224,-1.00104773045,7.15715909004,,,,,0.17,-0.99,1.18,0.844806194305
0.107698984444,-0.0216563567519,-0.993546128273,7.16076111794,,,,,0.19,-0.99,1.15,0.873067140579
0.109513312578,-0.0216034185141,-1.00176227093,7.16439700127,,,,,0.22,-1.0,1.12,0.874439001083
0.0972282961011,-0.0159200113267,-1.00673818588,7.1679930687,,,,,0.28,-0.96,1.04,0.875030040741
0.0904709249735,-0.0162998139858,-0.998984217644,7.20295715332,,,,,0.28,-0.93,1.03,0.875575065613
0.10466644913,-0.0192049462348,-0.99871468544,7.20653915405,,,,,0.3,-0.87,1.02,0.876120090485
0.114011391997,-0.0164404790848,-1.00405037403,7.21013712883,,,,,0.3,-0.86,1.0,0.876667022705
0.103788264096,-0.0158625356853,-1.00120842457,7.21378016472,,,,,0.32,-0.86,0.97,0.878026008606
0.0931205227971,-0.0197845064104,-0.997509837151,7.21737313271,,,,,0.32,-0.87,0.91,0.878612995148
0.100691199303,-0.018696051091,-1.00108861923,7.25308704376,,,,,0.3,-0.85,0.86,0.879162073135
0.11303627491,-0.0169581659138,-1.00231146812,7.25668406487,,,,,0.3,-0.82,0.85,0.879705190659
0.1129129529,-0.0212492346764,-0.997391104698,7.26027703285,,,,,0.3,-0.75,0.83,0.880249977112
0.101586088538,-0.0239897649735,-0.994344234467,7.26391220093,,,,,0.3,-0.71,0.82,0.881612062454
0.0964936614037,-0.0216523539275,-0.999645709991,7.26750898361,,,,,0.28,-0.58,0.81,0.88220000267
0.103408962488,-0.0239948201925,-1.00251615047,7.3010931015,,,,,0.28,-0.55,0.81,0.882747173309
0.105701573193,-0.027679996565,-0.999242544174,7.3047440052,,,,,0.27,-0.51,0.81,0.883328199387
0.100521333516,-0.021241940558,-0.999471783638,7.30833721161,,,,,0.27,-0.49,0.82,0.883875131607
0.101161196828,-0.0140850599855,-1.00202393532,7.31191706657,,,,,0.27,-0.49,0.84,0.885236024857
0.105874098837,-0.0211367476732,-1.00166392326,7.34393000603,,,,,0.27,-0.55,0.87,0.885829210281
0.104307703674,-0.0258967559785,-1.00123596191,7.34752416611,,,,,0.29,-0.65,0.9,0.88637304306
0.0983554795384,-0.0160201154649,-1.00175142288,7.35112500191,,,,,0.31,-0.7,0.91,0.886921167374
0.098766669631,-0.0114125031978,-1.0012652874,7.35475206375,,,,,0.33,-0.81,0.91,0.887466192245
0.104242451489,-0.0211050026119,-0.998747348785,7.35833716393,,,,,0.32,-0.85,0.92,0.888828992844
0.104317456484,-0.0265583824366,-0.998801350594,7.3932352066,,,,,0.26,-0.95,0.93,0.921113014221
0.101881213486,-0.0178624298424,-0.999857068062,7.39682221413,,,,,0.23,-0.96,0.93,0.921663999557
0.102172255516,-0.0172547958791,-0.998345851898,7.40038204193,,,,,0.15,-0.95,0.94,0.922211170197
0.102757170796,-0.0292835813016,-1.00130403042,7.40405511856,,,,,0.1,-0.94,0.96,0.922766208649
0.101314842701,-0.0302888657898,-1.00432229042,7.40765309334,,,,,0.0,-0.92,0.99,0.924180984497
0.101935461164,-0.0194048397243,-0.997910857201,7.44286513329,,,,,-0.06,-0.94,1.04,0.92477107048
0.10611949116,-0.0153238717467,-0.999027013779,7.44646000862,,,,,-0.09,-0.97,1.07,0.925315141678
0.102590620518,-0.0221505854279,-1.00455081463,7.4500541687,,,,,-0.1,-0.97,1.09,0.925863027573
0.0957420021296,-0.0245048236102,-1.0034301281,7.45368313789,,,,,-0.09,-0.97,1.1,0.926409006119
0.100650496781,-0.0189392287284,-0.992772221565,7.4572930336,,,,,-0.07,-0.97,1.11,0.92777299881
0.108517855406,-0.0142547171563,-0.986599087715,7.49118518829,,,,,0.01,-1.0,1.13,0.928361177444
0.106353342533,-0.0178531650454,-0.996519684792,7.49483203888,,,,,0.04,-1.0,1.13,0.928907155991
0.100747048855,-0.0219438076019,-0.998119473457,7.49842309952,,,,,0.07,-0.98,1.13,0.929452180862
0.10206989944,-0.0231067258865,-0.991745710373,7.50201201439,,,,,0.09,-0.89,1.09,0.929998159409
0.107124134898,-0.0188813507557,-0.991194963455,7.53377914429,,,,,0.09,-0.83,1.07,0.931365013123
0.107456110418,-0.0167550649494,-1.00154268742,7.53737020493,,,,,0.1,-0.72,1.04,0.931960105896
0.106059744954,-0.0232949461788,-0.998454928398,7.54095602036,,,,,0.15,-0.67,1.06,0.932506084442
0.107331492007,-0.0272900369018,-0.991719126701,7.54458808899,,,,,0.18,-0.67,1.07,0.933088064194
0.10724812746,-0.0209748912603,-0.997632265091,7.54817605019,,,,,0.21,-0.66,1.08,0.93363904953
0.105758324265,-0.0156132858247,-1.0046736002,7.58313798904,,,,,0.25,-0.67,1.11,0.934997081757
0.103807672858,-0.0221383590251,-0.999534606934,7.58673405647,,,,,0.26,-0.73,1.15,0.935586214066
0.105114720762,-0.0260980743915,-0.996922254562,7.59032607079,,,,,0.26,-0.75,1.15,0.93613409996
0.104195304215,-0.0175828766078,-1.0020557642,7.5939540863,,,,,0.27,-0.76,1.15,0.936679124832
0.0986293852329,-0.0149303395301,-1.00377953053,7.59755516052,,,,,0.28,-0.78,1.14,0.937225103378
0.0934792309999,-0.0246878471226,-1.00122201443,7.63293004036,,,,,0.28,-0.78,1.13,0.970102071762
0.0969876497984,-0.0243960563093,-1.0020442009,7.63653421402,,,,,0.25,-0.76,1.08,0.970692157745
0.104381456971,-0.013925967738,-1.00482141972,7.64012598991,,,,,0.23,-0.75,1.06,0.971238136292
0.101860374212,-0.0169128458947,-1.00099790096,7.64375209808,,,,,0.18,-0.71,1.02,0.971784114838
0.094857595861,-0.0276498701423,-0.995141267776,7.6473300457,,,,,0.15,-0.69,1.01,0.972329139709
0.0961299985647,-0.0247991252691,-0.998509407043,7.68096017838,,,,,0.08,-0.68,0.99,0.973753213882
0.107693240047,-0.0132873076946,-1.00037407875,7.68460607529,,,,,0.01,-0.71,0.98,0.974342107773
0.111518844962,-0.0161192957312,-0.994649529457,7.68820214272,,,,,-0.03,-0.76,0.97,0.974889039993
0.0985422879457,-0.0258798841387,-0.995217561722,7.69179201126,,,,,-0.05,-0.79,0.97,0.975432157516
0.0907151848078,-0.0221016015857,-0.999601721764,7.72366213799,,,,,-0.1,-0.84,0.94,0.975979089737
0.0980795323849,-0.0153693277389,-0.996203541756,7.72725510597,,,,,-0.11,-0.86,0.91,0.977342128754
0.105218619108,-0.0182641278952,-0.994189500809,7.73085403442,,,,,-0.13,-0.91,0.78,0.977931022644
0.0980389788747,-0.0221315082163,-0.99899315834,7.73448514938,,,,,-0.12,-0.94,0.75,0.978476047516
0.088412091136,-0.0199830215424,-1.00063717365,7.7380771637,,,,,-0.09,-0.99,0.75,0.979022979736
0.0937643572688,-0.0229273680598,-1.0023277998,7.77332401276,,,,,-0.07,-1.01,0.76,0.97956609726
0.104044094682,-0.0234759133309,-1.00355410576,7.77691817284,,,,,-0.05,-1.05,0.75,0.98094701767
0.1042413041,-0.0161349065602,-1.00161588192,7.78086709976,,,,,-0.03,-1.05,0.72,0.981539011002
0.100016377866,-0.0130239184946,-0.996428728104,7.78453397751,,,,,-0.03,-1.02,0.72,0.982089042664
0.105997249484,-0.0197419319302,-0.998604536057,7.78812003136,,,,,-0.03,-1.01,0.74,0.982638120651
0.112529456615,-0.0234473925084,-1.00145316124,7.82405114174,,,,,0.0,-0.98,0.82,0.983221054077
0.107659429312,-0.0190526936203,-0.997691869736,7.82764005661,,,,,0.03,-0.97,0.84,0.984586000443
0.0972649529576,-0.0173931382596,-0.994799375534,7.83123111725,,,,,0.09,-0.89,0.83,0.985176086426
0.0978189110756,-0.0219710916281,-0.999711632729,7.83487319946,,,,,0.09,-0.85,0.82,0.985721111298
0.107757851481,-0.0194788835943,-1.00418412685,7.86634612083,,,,,0.08,-0.78,0.85,0.986267089844
0.106605991721,-0.0154399368912,-0.999952197075,7.86993813515,,,,,0.08,-0.75,0.88,0.986811161041
0.0947364419699,-0.0200931746513,-0.99531006813,7.87359118462,,,,,0.07,-0.7,0.98,1.01715517044
0.0967024639249,-0.0235181357712,-1.0018569231,7.87718319893,,,,,0.02,-0.66,1.07,1.01774501801
0.109464675188,-0.0179627444595,-1.00522828102,7.88078808784,,,,,-0.05,-0.67,1.11,1.01829004288
0.105333551764,-0.0170490033925,-0.996363639832,7.91299104691,,,,,-0.09,-0.69,1.12,1.01883816719
0.0896672829986,-0.0202828068286,-0.994500041008,7.91658401489,,,,,-0.11,-0.76,1.12,1.01938509941
0.0913446843624,-0.019210582599,-1.00324988365,7.92018318176,,,,,-0.1,-0.8,1.12,1.02075099945
0.105696305633,-0.0166360791773,-0.999910712242,7.92383813858,,,,,-0.06,-0.88,1.14,1.02133917809
0.106229275465,-0.0182683970779,-0.98986852169,7.92743611336,,,,,-0.05,-0.9,1.12,1.0218641758
0.0940227657557,-0.0184632968158,-0.994102239609,7.96314716339,,,,,0.0,-0.96,1.03,1.02241015434
0.0924111306667,-0.0135084073991,-1.0050702095,7.96672105789,,,,,0.05,-0.99,0.98,1.02300405502
0.104229837656,-0.0169093906879,-1.00384604931,7.97031497955,,,,,0.17,-1.0,0.91,1.02437114716
0.105030864477,-0.0233490411192,-0.995472311974,7.9739420414,,,,,0.24,-0.95,0.91,1.02496099472
0.0943665206432,-0.0199533253908,-0.998344421387,7.97754406929,,,,,0.24,-0.89,0.91,1.02551007271
0.0952724143863,-0.0152301564813,-1.00484800339,8.01291298866,,,,,0.22,-0.87,0.9,1.02605509758
0.103970758617,-0.0197756737471,-1.00115168095,8.01654410362,,,,,0.2,-0.86,0.89,1.02662420273
0.103344671428,-0.0235612560064,-0.995149493217,8.02016615868,,,,,0.18,-0.83,0.88,1.02800917625
0.101872861385,-0.0152252279222,-0.997620344162,8.02379918098,,,,,0.15,-0.79,0.9,1.02859711647
0.105329334736,-0.0104222092777,-1.00008201599,8.0563621521,,,,,0.12,-0.79,0.9,1.02914500237
0.104797020555,-0.0181617923081,-0.999559283257,8.05997014046,,,,,0.07,-0.81,0.88,1.0296959877
0.10111913085,-0.0208447277546,-0.998710393906,8.0636382103,,,,,0.05,-0.83,0.88,1.03024220467
0.0994529426098,-0.0133836772293,-0.99978685379,8.0671980381,,,,,0.04,-0.87,0.9,1.03160500526
0.0970026105642,-0.0150306280702,-0.999352812767,8.07078814507,,,,,0.1,-0.94,0.9,1.03219604492
0.0971485301852,-0.0227827150375,-0.999114871025,8.10361409187,,,,,0.17,-1.04,0.87,1.03274106979
0.105787061155,-0.0211261548102,-0.997973442078,8.10719013214,,,,,0.19,-1.09,0.84,1.06185817719
0.108937636018,-0.0188892241567,-0.992815375328,8.11078214645,,,,,0.2,-1.13,0.81,1.06241703033
0.101558372378,-0.0220387335867,-0.997013568878,8.11442112923,,,,,0.16,-1.16,0.79,1.06384205818
0.0994086712599,-0.0215631555766,-1.00370061398,8.11801505089,,,,,0.08,-1.08,0.85,1.06443309784
0.107933707535,-0.0171802733094,-0.99981033802,8.15327906609,,,,,0.07,-1.05,0.87,1.06497716904
0.108672693372,-0.0184846390039,-0.992733597755,8.15687203407,,,,,0.07,-1.02,0.89,1.06552505493
0.0987062826753,-0.0206678789109,-0.996440887451,8.16046500206,,,,,0.05,-0.96,0.91,1.06607103348
0.0935181453824,-0.0168114174157,-1.0007032156,8.16411113739,,,,,0.02,-0.89,0.92,1.06743502617
0.097597040236,-0.0157480854541,-0.993651986122,8.16771101952,,,,,0.01,-0.83,0.97,1.06803202629
0.10233233124,-0.0232837740332,-0.991277933121,8.20267319679,,,,,0.03,-0.82,1.0,1.06857705116
0.105242066085,-0.0221895929426,-1.00112736225,8.20634412766,,,,,0.1,-0.87,1.03,1.06912302971
0.105195812881,-0.0132158268243,-1.00786328316,8.20993709564,,,,,0.15,-0.92,1.03,1.06967115402
